step,option,action,obs,termination_prob,should_terminate,greedy_option,cumulative_reward,average_cumulative_reward,waiting_time,speed,lane_density
2935.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.8453681, 0.79253256, 0.9510391, 0.9510391, 0.79253256, 0.79253256, 0.9510391, 0.8453681, 0.36984855, 0.31701303, 0.6868616, 0.8453681, 0.31701303, 0.36984855, 0.7396971",6.078429350964143e-07,False,0,-95.9,-98.57977229451188,8.756944444444445,1.5224527492822864,7.027122226135964
2940.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 0.79253256, 1.0, 0.8453681, 0.8982036, 0.79253256, 1.0, 0.5811906, 0.5811906, 0.31701303, 0.8982036, 0.5811906, 0.52835506, 0.26417753, 0.8982036",0.9997579455375671,True,1,-96.26,-98.46378367978629,8.108843537414966,1.5531171815630693,7.125044029587883
2945.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.8453681, 0.9510391, 0.7396971, 1.0, 0.79253256, 0.9510391, 0.7396971, 1.0, 0.47551954, 0.7396971, 0.21134202, 1.0, 0.36984855, 0.6868616, 0.21134202, 1.0",0.9994254112243652,True,0,-98.32,-98.45659449579696,8.853146853146853,1.4443462881138893,7.019373018668546
2950.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 0.8453681, 1.0, 0.7396971, 1.0, 0.79253256, 1.0, 0.7396971, 1.0, 0.42268404, 0.9510391, 0.10567101, 1.0, 0.31701303, 0.8982036, 0.15850651, 1.0",0.191942036151886,False,0,-100.07,-98.53726477100712,10.180555555555555,1.5117573824408674,7.117294822120465
2955.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.79253256, 1.0, 0.79253256, 1.0, 0.7396971, 1.0, 0.7396971, 1.0, 0.26417753, 1.0, 0.10567101, 1.0, 0.15850651, 1.0, 0.052835505, 1.0",7.4357764390242664e-09,False,0,-101.81,-98.70090153245677,11.804195804195805,1.3976792103904094,7.0644593166607965
2960.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.7396971, 1.0, 0.8453681, 1.0, 0.7396971, 1.0, 0.79253256, 1.0, 0.15850651, 1.0, 0.26417753, 1.0, 0.052835505, 1.0, 0.21134202, 1.0",0.999997615814209,True,1,-102.86,-98.90885645583393,14.42361111111111,1.4207030057068997,7.117294822120465
2965.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.79253256, 1.0, 0.8453681, 0.9510391, 0.79253256, 1.0, 0.79253256, 0.9510391, 0.26417753, 1.0, 0.42268404, 0.8453681, 0.15850651, 1.0, 0.31701303, 0.8453681",5.0945574162385694e-17,False,1,-103.79,-99.15291363304222,15.566433566433567,1.3100266268288447,7.125044029587883
2970.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.8453681, 1.0, 0.9510391, 0.8453681, 0.8453681, 1.0, 0.8982036, 0.8453681, 0.26417753, 1.0, 0.5811906, 0.5811906, 0.26417753, 1.0, 0.52835506, 0.5811906",0.00010714502423070371,False,1,-102.9,-99.3402679513901,15.4375,1.3017729699318674,7.230715040507221
2975.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.8453681, 1.0, 0.9510391, 0.6868616, 0.8453681, 1.0, 0.9510391, 0.6868616, 0.42268404, 1.0, 0.7396971, 0.36984855, 0.42268404, 1.0, 0.6868616, 0.31701303",1.1193170522394436e-11,False,1,-99.59,-99.35275455382059,16.02777777777778,1.68756215013189,6.966537513208876
2980.0,1,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.9510391, 0.9510391, 1.0, 0.6868616, 0.9510391, 0.9510391, 1.0, 0.6868616, 0.63402605, 0.8453681, 0.9510391, 0.21134202, 0.5811906, 0.8453681, 0.8453681, 0.15850651",2.8440646929084323e-05,False,1,-98.3,-99.30011682612957,14.664383561643836,1.3351028344073101,7.177879535047552
2985.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.7396971, 0.5811906, 1.0, 0.21134202, 0.7396971, 0.5811906, 1.0, 0.21134202",0.9949448704719543,True,0,-91.91,-98.93061098482309,13.528169014084508,1.5762935674464222,6.966537513208876
2990.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.79253256, 0.9510391, 0.79253256, 1.0, 0.79253256, 0.9510391, 0.7396971, 0.9510391, 0.31701303, 0.8453681, 0.36984855, 0.9510391, 0.36984855, 0.8453681, 0.36984855",0.9996402263641357,True,1,-89.62,-98.46508043558192,12.111888111888112,1.4309348127013302,7.019373018668546
2995.0,1,1,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.79253256, 0.8453681, 0.8453681, 1.0, 0.79253256, 0.79253256, 0.8453681, 1.0, 0.26417753, 0.5811906, 0.52835506, 1.0, 0.31701303, 0.5811906, 0.52835506",0.999432384967804,True,0,-89.64,-98.02382641380282,11.0,1.699320568742929,6.913702007749208
3000.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.79253256, 0.8453681, 0.9510391, 0.9510391, 0.79253256, 0.79253256, 0.9510391, 0.8453681, 0.36984855, 0.42268404, 0.6868616, 0.8453681, 0.31701303, 0.36984855, 0.6868616",3.4531745995991514e-07,False,0,-92.02,-97.72363509311268,9.56338028169014,1.5683168606135949,7.027122226135964
3005.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 0.8982036, 0.8453681, 1.0, 0.8453681, 0.8453681, 0.79253256, 1.0, 0.5811906, 0.5811906, 0.36984855, 0.8453681, 0.5811906, 0.47551954, 0.26417753, 0.8453681",0.9998646974563599,True,1,-92.47,-97.46095333845705,8.762237762237762,1.50625862419368,7.072208524128214
3010.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.8453681, 0.9510391, 0.79253256, 1.0, 0.79253256, 0.9510391, 0.7396971, 1.0, 0.42268404, 0.6868616, 0.21134202, 1.0, 0.36984855, 0.6868616, 0.15850651, 1.0",0.9997512698173523,True,0,-94.18,-97.29690567153419,8.755244755244755,1.424914111716655,7.072208524128214
3015.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 0.8453681, 1.0, 0.7396971, 1.0, 0.79253256, 1.0, 0.7396971, 1.0, 0.36984855, 0.8982036, 0.10567101, 1.0, 0.31701303, 0.8982036, 0.052835505, 1.0",0.21074892580509186,True,0,-95.22,-97.19306038795747,9.93006993006993,1.3263581603450925,7.117294822120465
3020.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.79253256, 1.0, 0.79253256, 1.0, 0.7396971, 1.0, 0.7396971, 1.0, 0.21134202, 1.0, 0.21134202, 1.0, 0.10567101, 1.0, 0.0, 1.0",1.2322820097665499e-08,False,0,-97.1,-97.1884073685596,11.52112676056338,1.262160917992034,7.0644593166607965
3025.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.7396971, 1.0, 0.8453681, 1.0, 0.7396971, 1.0, 0.79253256, 1.0, 0.21134202, 1.0, 0.31701303, 1.0, 0.10567101, 1.0, 0.21134202, 1.0",0.9999955892562866,True,1,-98.23,-97.24048700013161,14.181818181818182,1.4150582160629712,7.117294822120465
3030.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.79253256, 1.0, 0.8453681, 0.9510391, 0.79253256, 1.0, 0.79253256, 0.9510391, 0.15850651, 1.0, 0.31701303, 0.8453681, 0.15850651, 1.0, 0.31701303, 0.8453681",1.375168018737452e-13,False,1,-99.08,-97.33246265012502,15.027972027972028,1.2381245440159707,7.125044029587883
3035.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.8453681, 1.0, 0.8982036, 0.8453681, 0.8453681, 1.0, 0.8982036, 0.8453681, 0.26417753, 1.0, 0.52835506, 0.5811906, 0.21134202, 1.0, 0.47551954, 0.5811906",4.0646722254678025e-07,False,1,-98.28,-97.37983951761876,14.8125,1.3258079940542973,7.177879535047552
3040.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.8453681, 1.0, 0.9510391, 0.6868616, 0.8453681, 1.0, 0.9510391, 0.6868616, 0.42268404, 1.0, 0.6868616, 0.36984855, 0.42268404, 1.0, 0.63402605, 0.36984855",3.43955820856362e-13,False,1,-95.17,-97.26934754173782,15.604166666666666,1.6652182276072165,6.966537513208876
3045.0,1,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.9510391, 0.9510391, 1.0, 0.6868616, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.5811906, 0.8453681, 0.8982036, 0.15850651, 0.5811906, 0.8453681, 0.79253256, 0.15850651",0.00017229616059921682,False,1,-94.24,-97.11788016465093,13.726027397260275,1.4132790289373713,7.125044029587883
3050.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.79253256, 0.63402605, 1.0, 0.21134202, 0.7396971, 0.5811906, 1.0, 0.21134202",0.9929037690162659,True,0,-88.36,-96.67998615641838,13.125874125874127,1.6141165612351063,6.966537513208876
3055.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 0.79253256, 1.0, 0.8453681, 0.9510391, 0.79253256, 0.9510391, 0.42268404, 0.8453681, 0.36984855, 0.8982036, 0.42268404, 0.8453681, 0.31701303",0.9996711015701294,True,1,-91.29,-96.41048684859746,12.131944444444445,1.2357044815912468,7.177879535047552
3060.0,1,1,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.8453681, 0.8453681, 0.8453681, 1.0, 0.8453681, 0.8453681, 0.8453681, 1.0, 0.31701303, 0.63402605, 0.5811906, 1.0, 0.31701303, 0.5811906, 0.52835506",0.9999386072158813,True,0,-92.38,-96.20896250616758,10.566433566433567,1.4141065465220013,7.072208524128214
3065.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.8453681, 0.6868616, 0.9510391, 1.0, 0.8453681, 0.6868616, 0.9510391, 1.0, 0.42268404, 0.36984855, 0.79253256, 1.0, 0.47551954, 0.31701303, 0.6868616",4.868455789619475e-07,False,0,-92.73,-96.0350143808592,10.708333333333334,1.754583921454947,6.966537513208876
3070.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.9510391, 0.6868616, 1.0, 0.9510391, 0.9510391, 0.6868616, 1.0, 0.8453681, 0.63402605, 0.21134202, 0.9510391, 0.8453681, 0.5811906, 0.21134202, 0.9510391",6.454421025425816e-11,False,0,-95.46,-96.00626366181622,11.10958904109589,1.3912760156245367,7.177879535047552
3075.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.5811906, 0.7396971, 0.21134202, 1.0, 0.63402605, 0.79253256, 0.21134202, 1.0",0.9995208978652954,True,1,-96.28,-96.0199504787254,11.595744680851064,1.5318732109756372,6.966537513208876
3080.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.8453681, 1.0, 0.7396971, 1.0, 0.79253256, 1.0, 0.7396971, 1.0, 0.47551954, 0.9510391, 0.15850651, 1.0, 0.36984855, 0.9510391, 0.21134202, 1.0",0.9962490200996399,True,0,-98.95,-96.16645295478914,12.3125,1.4093220310717403,7.117294822120465
3085.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 0.8453681, 1.0, 0.7396971, 1.0, 0.79253256, 1.0, 0.7396971, 1.0, 0.31701303, 1.0, 0.052835505, 1.0, 0.31701303, 1.0, 0.10567101, 1.0",0.06265143305063248,False,0,-101.15,-96.41563030704968,13.377622377622378,1.3428073962658422,7.117294822120465
3090.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.79253256, 1.0, 0.7396971, 1.0, 0.7396971, 1.0, 0.79253256, 1.0, 0.21134202, 1.0, 0.052835505, 1.0, 0.15850651, 1.0, 0.15850651, 1.0",4.226301530962928e-09,False,0,-102.9,-96.73984879169718,14.993006993006993,1.378438426082387,7.0644593166607965
3095.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.79253256, 1.0, 0.79253256, 1.0, 0.7396971, 1.0, 0.8453681, 1.0, 0.15850651, 1.0, 0.15850651, 1.0, 0.052835505, 1.0, 0.26417753, 1.0",0.9999980926513672,True,1,-103.75,-97.09035635211232,17.420689655172414,1.4698242933682035,7.170130327580134
3100.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.7396971, 1.0, 0.79253256, 0.9510391, 0.7396971, 1.0, 0.8453681, 0.9510391, 0.10567101, 1.0, 0.31701303, 0.8453681, 0.0, 1.0, 0.42268404, 0.8453681",7.24173382514963e-18,False,1,-102.77,-97.3743385345067,18.356643356643357,1.527125045734166,7.019373018668546
3105.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.79253256, 1.0, 0.8982036, 0.8453681, 0.79253256, 1.0, 0.9510391, 0.8453681, 0.15850651, 1.0, 0.52835506, 0.5811906, 0.21134202, 1.0, 0.5811906, 0.5811906",4.0341574525371016e-09,False,1,-101.66,-97.58862160778136,17.620689655172413,1.575711098746625,7.125044029587883
3110.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.79253256, 1.0, 0.9510391, 0.7396971, 0.79253256, 1.0, 0.9510391, 0.6868616, 0.31701303, 1.0, 0.6868616, 0.31701303, 0.36984855, 1.0, 0.6868616, 0.36984855",1.4710870122427479e-15,False,1,-99.4,-97.6791905273923,18.056338028169016,1.7258081030919552,6.913702007749208
3115.0,1,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.47551954, 0.8453681, 0.8982036, 0.15850651, 0.47551954, 0.8453681, 0.9510391, 0.15850651",6.034474608895835e-08,False,1,-96.43,-97.61673100102267,15.95138888888889,1.5027848072096397,7.072208524128214
3120.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.63402605, 0.5811906, 1.0, 0.15850651, 0.6868616, 0.5811906, 1.0, 0.15850651",0.9941490888595581,True,0,-90.24,-97.24789445097153,13.907801418439716,1.5887497358354414,6.966537513208876
3125.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.9510391, 0.8453681, 0.9510391, 0.79253256, 1.0, 0.79253256, 0.9510391, 0.7396971, 0.79253256, 0.47551954, 0.8453681, 0.26417753, 0.8982036, 0.42268404, 0.8453681, 0.42268404",0.9995476603507996,True,1,-90.52,-96.91149972842294,12.633802816901408,1.4729536000355812,7.023247622402255
3130.0,1,1,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.8453681, 0.8453681, 0.8453681, 1.0, 0.79253256, 0.8453681, 0.79253256, 1.0, 0.42268404, 0.5811906, 0.42268404, 1.0, 0.31701303, 0.5811906, 0.47551954",0.9999622106552124,True,0,-91.73,-96.65242474200178,10.843971631205674,1.4950584142222005,6.966537513208877
3135.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.8453681, 0.8453681, 0.9510391, 0.9510391, 0.79253256, 0.8453681, 0.9510391, 0.8453681, 0.36984855, 0.47551954, 0.5811906, 0.8453681, 0.31701303, 0.42268404, 0.63402605",8.27377662062645e-05,False,0,-94.11,-96.52530350490169,8.727272727272727,1.4501932212509887,7.132793237055301
3140.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 0.8453681, 1.0, 0.8453681, 0.8982036, 0.8453681, 1.0, 0.5811906, 0.5811906, 0.36984855, 0.79253256, 0.5811906, 0.47551954, 0.36984855, 0.8453681",0.9998217225074768,True,1,-94.49,-96.42353832965661,8.229166666666666,1.2809611271486538,7.230715040507221
3145.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.79253256, 1.0, 0.79253256, 1.0, 0.8453681, 0.9510391, 0.79253256, 1.0, 0.42268404, 0.7396971, 0.21134202, 1.0, 0.42268404, 0.5811906, 0.21134202, 1.0",0.9997937083244324,True,0,-96.54,-96.42936141317377,8.317241379310344,1.2752445412616342,7.174004931313843
3150.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 0.79253256, 1.0, 0.79253256, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.31701303, 1.0, 0.15850651, 1.0, 0.31701303, 0.79253256, 0.15850651, 1.0",0.2383427917957306,True,0,-97.74,-96.49489334251507,9.462068965517242,1.4290205828558369,7.068333920394505
3155.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.7396971, 1.0, 0.79253256, 1.0, 0.79253256, 1.0, 0.7396971, 1.0, 0.15850651, 1.0, 0.26417753, 1.0, 0.15850651, 0.9510391, 0.15850651, 1.0",2.618003236420918e-07,False,0,-100.15,-96.67764867538932,11.34965034965035,1.340458009785129,7.0644593166607965
3160.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.7396971, 1.0, 0.8453681, 1.0, 0.7396971, 1.0, 0.79253256, 1.0, 0.10567101, 1.0, 0.26417753, 1.0, 0.10567101, 1.0, 0.21134202, 1.0",0.9999997615814209,True,1,-101.4,-96.91376624161984,13.9375,1.513718947867863,7.117294822120465
3165.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.79253256, 1.0, 0.8453681, 0.9510391, 0.7396971, 1.0, 0.79253256, 0.9510391, 0.10567101, 1.0, 0.42268404, 0.8453681, 0.052835505, 1.0, 0.31701303, 0.8453681",6.39607879535972e-17,False,1,-101.63,-97.14957792953885,15.06993006993007,1.442848807036784,7.072208524128214
3170.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.8453681, 1.0, 0.9510391, 0.8453681, 0.79253256, 1.0, 0.8982036, 0.79253256, 0.21134202, 1.0, 0.5811906, 0.5811906, 0.15850651, 1.0, 0.52835506, 0.5811906",1.5710044820593794e-08,False,1,-99.36,-97.2600990330619,14.889655172413793,1.4429141980783113,7.125044029587883
3175.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.8453681, 1.0, 0.9510391, 0.6868616, 0.79253256, 1.0, 0.9510391, 0.6868616, 0.42268404, 1.0, 0.7396971, 0.36984855, 0.31701303, 1.0, 0.6868616, 0.36984855",5.165186160049516e-15,False,1,-97.38,-97.26609408140881,16.0,1.7259883785235162,6.913702007749207
3180.0,1,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.9510391, 0.9510391, 1.0, 0.6868616, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.5811906, 0.8453681, 0.9510391, 0.21134202, 0.47551954, 0.8453681, 0.8453681, 0.15850651",1.5638240711268736e-06,False,1,-95.99,-97.20228937733836,14.331034482758621,1.5375675220298746,7.125044029587883
3185.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.79253256, 1.0, 0.6868616, 0.79253256, 0.5811906, 1.0, 0.15850651, 0.63402605, 0.5811906, 1.0, 0.21134202",0.9935664534568787,True,0,-87.27,-96.70567490847144,13.035211267605634,1.6551841918147996,6.913702007749207
3190.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 0.79253256, 1.0, 0.79253256, 0.9510391, 0.79253256, 0.9510391, 0.47551954, 0.8453681, 0.36984855, 0.8453681, 0.36984855, 0.8453681, 0.42268404",0.9997753500938416,True,1,-90.19,-96.37989116304786,12.229166666666666,1.3845879359432496,7.125044029587883
3195.0,1,1,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.8453681, 0.79253256, 0.8453681, 1.0, 0.79253256, 0.8453681, 0.8453681, 1.0, 0.36984855, 0.5811906, 0.52835506, 1.0, 0.31701303, 0.5811906, 0.5811906",0.9999665021896362,True,0,-90.62,-96.09189660489547,10.732394366197184,1.4886562579213334,6.966537513208877
3200.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.8453681, 0.79253256, 0.9510391, 0.9510391, 0.79253256, 0.8453681, 0.9510391, 0.8453681, 0.42268404, 0.36984855, 0.6868616, 0.8453681, 0.31701303, 0.42268404, 0.6868616",7.199749347819306e-07,False,0,-93.07,-95.94080177465068,9.244755244755245,1.5301632218174694,7.079957731595632
3205.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 0.79253256, 1.0, 0.8453681, 0.8982036, 0.8453681, 1.0, 0.5811906, 0.5811906, 0.31701303, 0.8453681, 0.5811906, 0.47551954, 0.42268404, 0.8982036",0.999881386756897,True,1,-93.71,-95.82926168591814,8.756944444444445,1.355414469649734,7.177879535047552
3210.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.8453681, 0.9510391, 0.7396971, 1.0, 0.8453681, 0.9510391, 0.79253256, 1.0, 0.47551954, 0.7396971, 0.21134202, 1.0, 0.47551954, 0.6868616, 0.26417753, 1.0",0.9997559189796448,True,0,-96.78,-95.87679860162223,9.041958041958042,1.28080035397905,7.125044029587883
3215.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 0.8453681, 1.0, 0.7396971, 1.0, 0.8453681, 1.0, 0.79253256, 1.0, 0.36984855, 0.8982036, 0.052835505, 1.0, 0.36984855, 0.8453681, 0.21134202, 1.0",0.20251071453094482,False,0,-98.54,-96.00995867154111,9.965753424657533,1.4096391229952996,7.222965833039803
3220.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.79253256, 1.0, 0.7396971, 1.0, 0.79253256, 1.0, 0.79253256, 1.0, 0.21134202, 1.0, 0.0, 1.0, 0.26417753, 1.0, 0.21134202, 1.0",5.289821913834203e-08,False,0,-100.31,-96.22496073796405,11.743055555555555,1.3066428335103586,7.117294822120465
3225.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.7396971, 1.0, 0.79253256, 1.0, 0.79253256, 1.0, 0.8453681, 1.0, 0.15850651, 1.0, 0.15850651, 1.0, 0.15850651, 1.0, 0.26417753, 1.0",0.999995231628418,True,1,-101.79,-96.50321270106585,14.354166666666666,1.293913699058563,7.170130327580134
3230.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.79253256, 1.0, 0.79253256, 0.9510391, 0.79253256, 1.0, 0.8453681, 0.9510391, 0.21134202, 1.0, 0.36984855, 0.8453681, 0.21134202, 1.0, 0.42268404, 0.8453681",1.1571878675285027e-14,False,1,-102.86,-96.82105206601256,15.468531468531468,1.265855791800919,7.125044029587883
3235.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.8453681, 1.0, 0.8982036, 0.8453681, 0.8453681, 1.0, 0.9510391, 0.8453681, 0.31701303, 1.0, 0.52835506, 0.5811906, 0.36984855, 1.0, 0.5811906, 0.5811906",0.00014796934556216002,False,1,-102.07,-97.08349946271191,15.270833333333334,1.228019959208131,7.230715040507221
3240.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.8453681, 1.0, 0.9510391, 0.6868616, 0.8453681, 1.0, 0.9510391, 0.7396971, 0.36984855, 1.0, 0.6868616, 0.36984855, 0.42268404, 1.0, 0.7396971, 0.36984855",6.264409080358746e-08,False,1,-100.12,-97.23532448957631,16.055555555555557,1.7370874285308342,7.019373018668546
3245.0,1,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.9510391, 0.9510391, 1.0, 0.6868616, 0.52835506, 0.8453681, 0.8982036, 0.26417753, 0.63402605, 0.8453681, 0.8982036, 0.15850651",1.4824067875451874e-05,False,1,-98.0,-97.2735582650975,14.875,1.3862175415143883,7.125044029587883
3250.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.6868616, 0.5811906, 1.0, 0.26417753, 0.8453681, 0.5811906, 1.0, 0.10567101",0.9962843060493469,True,0,-91.76,-96.99788035184262,13.23943661971831,1.647682983859841,6.966537513208876
3255.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 0.79253256, 1.0, 0.79253256, 0.9510391, 0.7396971, 0.9510391, 0.47551954, 0.8453681, 0.36984855, 0.9510391, 0.36984855, 0.8453681, 0.31701303",0.9993614554405212,True,1,-92.3,-96.76298633425048,12.538461538461538,1.4253531233637036,7.072208524128214
3260.0,1,1,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.8453681, 0.8453681, 0.8453681, 1.0, 0.79253256, 0.79253256, 0.8453681, 1.0, 0.42268404, 0.5811906, 0.52835506, 1.0, 0.31701303, 0.5811906, 0.52835506",0.9999253749847412,True,0,-92.24,-96.53683701753795,11.309859154929578,1.4788535266660947,6.966537513208877
3265.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.8453681, 0.8453681, 0.9510391, 0.9510391, 0.79253256, 0.79253256, 0.9510391, 0.8453681, 0.42268404, 0.42268404, 0.6868616, 0.8453681, 0.31701303, 0.36984855, 0.6868616",3.430569677220774e-06,False,0,-94.75,-96.44749516666104,9.387323943661972,1.3748397447300689,7.079957731595632
3270.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 0.8982036, 0.8453681, 1.0, 0.8453681, 0.8982036, 0.79253256, 1.0, 0.5811906, 0.5811906, 0.36984855, 0.8982036, 0.5811906, 0.47551954, 0.26417753, 0.8453681",0.9998321533203125,True,1,-95.23,-96.38662040832799,8.6993006993007,1.3503950283912296,7.125044029587883
3275.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.8453681, 0.9510391, 0.79253256, 1.0, 0.8453681, 0.9510391, 0.7396971, 1.0, 0.47551954, 0.79253256, 0.31701303, 1.0, 0.42268404, 0.63402605, 0.15850651, 1.0",0.9996362924575806,True,0,-97.7,-96.45228938791159,9.084507042253522,1.1468213479620954,7.125044029587883
3280.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 0.8453681, 1.0, 0.79253256, 1.0, 0.8453681, 1.0, 0.7396971, 1.0, 0.36984855, 0.9510391, 0.21134202, 1.0, 0.36984855, 0.8982036, 0.052835505, 1.0",0.19572652876377106,False,0,-98.87,-96.573174918516,10.0,1.3632721542056434,7.222965833039803
3285.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.79253256, 1.0, 0.7396971, 1.0, 0.79253256, 1.0, 0.7396971, 1.0, 0.26417753, 1.0, 0.26417753, 1.0, 0.21134202, 1.0, 0.052835505, 1.0",2.0227654218274438e-08,False,0,-100.05,-96.7470161725902,11.618055555555555,1.4310407197300523,7.0644593166607965
3290.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.7396971, 1.0, 0.79253256, 1.0, 0.7396971, 1.0, 0.79253256, 1.0, 0.15850651, 1.0, 0.21134202, 1.0, 0.10567101, 1.0, 0.15850651, 1.0",0.9999978542327881,True,1,-100.65,-96.94216536396068,14.124137931034483,1.4749526908780788,7.0644593166607965
3295.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.79253256, 1.0, 0.79253256, 0.9510391, 0.79253256, 1.0, 0.79253256, 0.9510391, 0.21134202, 1.0, 0.36984855, 0.8453681, 0.15850651, 1.0, 0.31701303, 0.8453681",3.1351016071508645e-16,False,1,-101.59,-97.17455709576264,15.373239436619718,1.277365367637903,7.072208524128214
