step,option,action,obs,termination_prob,should_terminate,greedy_option,cumulative_reward,average_cumulative_reward,waiting_time,speed,lane_density
1330.0,0,1,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.8453681, 0.79253256, 0.8453681, 1.0, 0.79253256, 0.8453681, 0.79253256, 1.0, 0.47551954, 0.26417753, 0.5811906, 1.0, 0.5811906, 0.36984855, 0.5811906",1.0,True,1,-94.01,-93.44917204116845,16.735714285714284,1.4619234325247767,6.913702007749207
1335.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9510391, 0.79253256, 0.6868616, 1.0, 0.79253256, 0.8453681, 0.6868616, 1.0, 0.6868616, 0.36984855, 0.36984855, 1.0, 0.6868616, 0.42268404, 0.36984855",1.1814662034890632e-14,False,1,-93.84,-93.46871343911002,15.321428571428571,1.6917416847149194,6.7551954913702
1340.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.8982036, 0.5811906, 1.0, 0.8453681, 0.9510391, 0.5811906, 1.0, 0.79253256, 0.47551954, 0.15850651, 1.0, 0.79253256, 0.5811906, 0.10567101",2.0650306353786618e-08,False,1,-94.82,-93.53627776715452,15.37062937062937,1.8560238036144665,6.85699189855583
1345.0,1,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 1.0, 0.9510391, 0.52835506, 0.9510391, 0.8453681, 0.9510391, 0.52835506, 0.8453681, 1.0, 0.6868616, 0.052835505, 0.8453681, 0.8453681, 0.7396971, 0.0",1.142523387898109e-06,False,1,-94.86,-93.60246387879678,15.221428571428572,1.737876843944151,6.706234589644241
1350.0,1,1,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 1.0, 1.0, 0.63402605, 0.79253256, 0.8982036, 1.0, 0.63402605, 0.5811906, 1.0, 0.8453681, 0.15850651, 0.5811906, 0.8453681, 0.9510391, 0.15850651",1.0,True,1,-94.83,-93.66384068485694,14.964788732394366,1.9711666226812696,6.804156393096161
1355.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6868616, 1.0, 1.0, 0.7396971, 0.6868616, 0.8982036, 1.0, 0.7396971, 0.36984855, 1.0, 1.0, 0.31701303, 0.36984855, 0.8982036, 1.0, 0.31701303",7.830421830693976e-14,False,1,-95.14,-93.73764865061409,16.071428571428573,1.980929129937322,6.751320887636492
1360.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.5811906, 1.0, 1.0, 0.8453681, 0.52835506, 0.9510391, 1.0, 0.8453681, 0.15850651, 1.0, 1.0, 0.52835506, 0.10567101, 0.8982036, 1.0, 0.47551954",0.9429752826690674,True,1,-95.43,-93.82226621808339,16.67142857142857,2.1089661165575726,6.751320887636492
1365.0,1,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.52835506, 0.9510391, 1.0, 0.9510391, 0.52835506, 0.8982036, 1.0, 0.9510391, 0.052835505, 0.8453681, 1.0, 0.63402605, 0.052835505, 0.79253256, 1.0, 0.6868616",0.9999998807907104,True,0,-97.49,-94.00565290717921,16.568345323741006,1.7094672418679153,6.80803099682987
1370.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.63402605, 0.8453681, 1.0, 1.0, 0.63402605, 0.8453681, 1.0, 1.0, 0.15850651, 0.5811906, 1.0, 0.8453681, 0.21134202, 0.5811906, 1.0, 0.8453681",1.0,True,1,-98.78,-94.24437026182025,16.464788732394368,1.621162674570819,6.958788305741458
1375.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.7396971, 0.6868616, 1.0, 1.0, 0.79253256, 0.6868616, 1.0, 1.0, 0.31701303, 0.36984855, 1.0, 1.0, 0.36984855, 0.36984855, 1.0, 1.0",1.0,True,1,-98.77,-94.47065174872924,17.496503496503497,1.6958569029694721,6.905952800281789
1380.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.8453681, 0.5811906, 1.0, 1.0, 0.8453681, 0.5811906, 1.0, 1.0, 0.52835506, 0.10567101, 1.0, 1.0, 0.47551954, 0.15850651, 1.0, 1.0",1.0,True,1,-101.12,-94.80311916129277,18.53146853146853,1.8174622704968202,6.853117294822121
1385.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.42268404, 1.0, 1.0, 0.9510391, 0.42268404, 1.0, 1.0, 0.6868616, 0.0, 1.0, 1.0, 0.6868616, 0.0, 1.0, 1.0",1.0,True,0,-103.59,-95.24246320322813,20.95138888888889,2.0397862894743906,6.747446283902782
1390.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.52835506, 0.9510391, 1.0, 1.0, 0.52835506, 0.9510391, 1.0, 0.9510391, 0.052835505, 0.8453681, 1.0, 0.8982036, 0.052835505, 0.8453681, 1.0",1.0,True,0,-102.29,-95.59484004306672,21.875862068965517,1.7093327782412882,6.958788305741458
1395.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.5811906, 0.8453681, 1.0, 1.0, 0.63402605, 0.8453681, 1.0, 1.0, 0.21134202, 0.63402605, 1.0, 1.0, 0.15850651, 0.5811906, 1.0",1.0,True,1,-95.74,-95.60209804091339,22.246478873239436,1.705018435138886,6.905952800281789
1400.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.6868616, 0.8453681, 0.9510391, 1.0, 0.79253256, 0.79253256, 0.9510391, 1.0, 0.36984855, 0.47551954, 0.8453681, 1.0, 0.36984855, 0.42268404, 0.8453681",1.0,True,0,-95.23,-95.58349313886771,20.014084507042252,1.488127271293779,7.019373018668546
1405.0,0,1,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.79253256, 0.8453681, 0.8453681, 1.0, 0.8453681, 0.79253256, 0.8453681, 1.0, 0.52835506, 0.42268404, 0.63402605, 1.0, 0.52835506, 0.31701303, 0.5811906",1.0,True,1,-96.1,-95.60931848192433,16.80141843971631,1.4811239056770007,6.966537513208877
1410.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.8982036, 0.8453681, 0.6868616, 1.0, 0.8982036, 0.79253256, 0.6868616, 1.0, 0.6868616, 0.36984855, 0.36984855, 1.0, 0.6868616, 0.36984855, 0.36984855",4.67593899797919e-13,False,1,-94.98,-95.57785255782811,15.134751773049645,1.8876460627262857,6.808030996829871
1415.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.8982036, 0.9510391, 0.5811906, 1.0, 0.8982036, 0.8982036, 0.52835506, 1.0, 0.79253256, 0.5811906, 0.15850651, 1.0, 0.8982036, 0.47551954, 0.10567101",1.3204529025756528e-08,False,1,-95.06,-95.5519599299367,15.673758865248226,1.9633437758925043,6.755195491370202
1420.0,1,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.9510391, 0.9510391, 0.52835506, 0.9510391, 1.0, 0.9510391, 0.52835506, 0.8453681, 0.8982036, 0.6868616, 0.0, 0.8453681, 0.8982036, 0.63402605, 0.0",3.2208729408012005e-06,False,1,-95.98,-95.57336193343987,15.26241134751773,1.8049136252337952,6.811905600563579
1425.0,1,1,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 1.0, 0.63402605, 0.8453681, 1.0, 1.0, 0.63402605, 0.5811906, 0.9510391, 0.8453681, 0.15850651, 0.5811906, 1.0, 0.8982036, 0.15850651",1.0,True,1,-96.82,-95.63569383676787,15.049295774647888,1.8102974445342175,6.909827404015498
1430.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6868616, 1.0, 1.0, 0.7396971, 0.6868616, 1.0, 1.0, 0.7396971, 0.36984855, 0.9510391, 1.0, 0.31701303, 0.31701303, 1.0, 1.0, 0.36984855",1.0243203312464144e-14,False,1,-96.07,-95.65740914492947,15.612676056338028,1.9879270467703027,6.853117294822121
1435.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.52835506, 1.0, 1.0, 0.8982036, 0.5811906, 1.0, 1.0, 0.8982036, 0.15850651, 1.0, 1.0, 0.47551954, 0.15850651, 1.0, 1.0, 0.52835506",0.9971309304237366,True,1,-96.55,-95.702038687683,16.783216783216783,1.9121309621400546,6.90595280028179
1440.0,1,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.52835506, 0.9510391, 1.0, 0.9510391, 0.52835506, 0.9510391, 1.0, 0.9510391, 0.052835505, 0.8453681, 1.0, 0.63402605, 0.0, 0.8453681, 1.0, 0.6868616",0.9999998807907104,True,0,-98.71,-95.85243675329885,16.685714285714287,1.685597539766889,6.8608665022895385
1445.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.63402605, 0.8453681, 1.0, 1.0, 0.63402605, 0.8453681, 1.0, 1.0, 0.15850651, 0.5811906, 1.0, 0.8453681, 0.15850651, 0.5811906, 1.0, 0.8982036",1.0,True,1,-100.09,-96.0643149156339,16.914893617021278,1.6130099845826689,6.958788305741458
1450.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.7396971, 0.6868616, 1.0, 1.0, 0.7396971, 0.6868616, 1.0, 1.0, 0.31701303, 0.36984855, 1.0, 1.0, 0.26417753, 0.36984855, 1.0, 1.0",1.0,True,1,-100.28,-96.2750991698522,17.992957746478872,1.8110901319693309,6.853117294822121
1455.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.8453681, 0.5811906, 1.0, 1.0, 0.8453681, 0.5811906, 1.0, 1.0, 0.52835506, 0.15850651, 1.0, 1.0, 0.47551954, 0.15850651, 1.0, 1.0",1.0,True,1,-102.54,-96.58834421135958,19.267605633802816,2.0200267019478315,6.853117294822121
1460.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.42268404, 1.0, 1.0, 0.9510391, 0.42268404, 1.0, 1.0, 0.6868616, 0.0, 1.0, 1.0, 0.63402605, 0.0, 1.0, 1.0",1.0,True,0,-104.94,-97.0059270007916,21.43262411347518,2.0342662705729215,6.747446283902782
1465.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.52835506, 0.9510391, 1.0, 1.0, 0.52835506, 0.9510391, 1.0, 0.8453681, 0.052835505, 0.8453681, 1.0, 0.8453681, 0.10567101, 0.8453681, 1.0",1.0,True,0,-103.63,-97.33713065075202,22.225352112676056,1.6073626534918715,6.958788305741458
1470.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.63402605, 0.79253256, 1.0, 1.0, 0.5811906, 0.8453681, 1.0, 1.0, 0.26417753, 0.5811906, 1.0, 1.0, 0.15850651, 0.5811906, 1.0",1.0,True,1,-93.1,-97.1252741182144,21.942857142857143,1.562775151668892,6.853117294822121
1475.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.79253256, 0.79253256, 0.9510391, 1.0, 0.7396971, 0.79253256, 0.9510391, 1.0, 0.36984855, 0.36984855, 0.8453681, 1.0, 0.36984855, 0.42268404, 0.8453681",1.0,True,0,-92.43,-96.89051041230368,19.293706293706293,1.6656841159319953,7.019373018668546
1480.0,0,2,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.8982036, 0.79253256, 0.8453681, 1.0, 0.8453681, 0.79253256, 0.8453681, 1.0, 0.52835506, 0.31701303, 0.5811906, 1.0, 0.52835506, 0.36984855, 0.5811906",1.0,True,1,-93.3,-96.7109848916885,16.211267605633804,1.6329384079828229,7.019373018668546
1485.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9510391, 0.79253256, 0.6868616, 1.0, 0.9510391, 0.79253256, 0.6868616, 1.0, 0.7396971, 0.36984855, 0.31701303, 1.0, 0.7396971, 0.31701303, 0.36984855",2.0350274200151008e-13,False,1,-92.2,-96.48543564710407,14.556338028169014,1.8173052934704874,6.8608665022895385
1490.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.8982036, 0.5811906, 1.0, 0.9510391, 0.8982036, 0.52835506, 1.0, 0.8982036, 0.5811906, 0.15850651, 1.0, 0.8453681, 0.52835506, 0.10567101",3.710548668323099e-08,False,1,-92.31,-96.27666386474885,15.167832167832168,1.884767451023566,6.85699189855583
1495.0,1,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 1.0, 0.9510391, 0.52835506, 0.9510391, 1.0, 0.9510391, 0.52835506, 0.8453681, 1.0, 0.7396971, 0.0, 0.8453681, 0.9510391, 0.6868616, 0.052835505",8.238427108153701e-05,False,1,-93.42,-96.13383067151142,15.178571428571429,1.563085502499178,6.8608665022895385
1500.0,1,1,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 1.0, 1.0, 0.63402605, 0.8453681, 1.0, 1.0, 0.63402605, 0.5811906, 1.0, 0.8453681, 0.15850651, 0.5811906, 1.0, 0.8982036, 0.21134202",1.0,True,1,-94.53,-96.05363913793585,14.86111111111111,1.6667619678133296,6.958788305741458
1505.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6868616, 1.0, 1.0, 0.7396971, 0.7396971, 1.0, 1.0, 0.6868616, 0.36984855, 1.0, 1.0, 0.31701303, 0.36984855, 1.0, 1.0, 0.36984855",8.738999514269416e-14,False,1,-94.88,-95.99495718103906,16.035211267605632,1.7568232985072507,6.853117294822121
1510.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.5811906, 1.0, 1.0, 0.8453681, 0.5811906, 1.0, 1.0, 0.8453681, 0.15850651, 1.0, 1.0, 0.47551954, 0.10567101, 1.0, 1.0, 0.52835506",0.4498637616634369,True,1,-95.24,-95.9572093219871,16.921985815602838,1.9362554570670667,6.853117294822121
1515.0,1,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.52835506, 0.9510391, 1.0, 0.9510391, 0.52835506, 0.9510391, 1.0, 0.9510391, 0.0, 0.8453681, 1.0, 0.63402605, 0.0, 0.8453681, 1.0, 0.6868616",0.9999979734420776,True,0,-96.45,-95.98184885588773,16.76595744680851,1.7810702635111946,6.8608665022895385
1520.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.63402605, 0.8453681, 1.0, 0.9510391, 0.5811906, 0.8453681, 1.0, 1.0, 0.15850651, 0.5811906, 1.0, 0.79253256, 0.15850651, 0.5811906, 1.0, 0.8982036",1.0,True,1,-97.7,-96.06775641309335,17.1,1.784824186264452,6.85699189855583
1525.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.7396971, 0.6868616, 1.0, 1.0, 0.7396971, 0.6868616, 1.0, 1.0, 0.26417753, 0.36984855, 1.0, 1.0, 0.31701303, 0.36984855, 1.0, 1.0",1.0,True,1,-97.58,-96.14336859243868,17.97887323943662,1.78912398985567,6.853117294822121
1530.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.8982036, 0.5811906, 1.0, 1.0, 0.8453681, 0.5811906, 1.0, 1.0, 0.47551954, 0.10567101, 1.0, 1.0, 0.5811906, 0.15850651, 1.0, 1.0",1.0,True,1,-99.53,-96.31270016281674,18.53103448275862,2.0125105678823187,6.90595280028179
1535.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.42268404, 1.0, 1.0, 0.8982036, 0.42268404, 1.0, 1.0, 0.63402605, 0.0, 1.0, 1.0, 0.6868616, 0.0, 1.0, 1.0",1.0,True,0,-101.94,-96.59406515467589,21.06338028169014,2.046535357381459,6.6946107784431135
1540.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.9510391, 0.52835506, 0.9510391, 1.0, 0.9510391, 0.52835506, 0.9510391, 1.0, 0.8453681, 0.052835505, 0.8453681, 1.0, 0.8453681, 0.052835505, 0.8453681, 1.0",1.0,True,0,-100.56,-96.7923618969421,22.24822695035461,1.684910342065684,6.8608665022895385
1545.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.63402605, 0.8453681, 1.0, 1.0, 0.6868616, 0.8453681, 1.0, 1.0, 0.21134202, 0.5811906, 1.0, 1.0, 0.26417753, 0.63402605, 1.0",1.0,True,1,-93.55,-96.63024380209498,21.729166666666668,1.6742210285511652,7.011623811201127
1550.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.7396971, 0.8453681, 0.9510391, 1.0, 0.79253256, 0.8453681, 0.9510391, 1.0, 0.36984855, 0.47551954, 0.8453681, 1.0, 0.47551954, 0.47551954, 0.8453681",1.0,True,0,-95.95,-96.59623161199022,19.734265734265733,1.2865878500962233,7.125044029587883
1555.0,0,1,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.8453681, 0.8453681, 0.8453681, 1.0, 0.8982036, 0.8453681, 0.8453681, 1.0, 0.5811906, 0.36984855, 0.63402605, 1.0, 0.5811906, 0.31701303, 0.5811906",1.0,True,1,-96.93,-96.61292003139071,16.916083916083917,1.4240937256131165,7.125044029587883
1560.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9510391, 0.8453681, 0.6868616, 1.0, 0.9510391, 0.8453681, 0.6868616, 1.0, 0.79253256, 0.36984855, 0.36984855, 1.0, 0.79253256, 0.36984855, 0.36984855",2.6570965913630396e-11,False,1,-95.97,-96.58077402982119,14.840277777777779,1.6977595452436915,6.966537513208877
1565.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9510391, 0.9510391, 0.5811906, 1.0, 1.0, 0.8982036, 0.52835506, 1.0, 0.9510391, 0.52835506, 0.15850651, 1.0, 0.9510391, 0.52835506, 0.10567101",2.772180778265465e-07,False,1,-96.22,-96.56273532833012,15.472222222222221,1.763058271565256,6.909827404015498
1570.0,1,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 1.0, 0.9510391, 0.52835506, 0.9510391, 1.0, 0.9510391, 0.52835506, 0.8453681, 1.0, 0.6868616, 0.0, 0.8453681, 1.0, 0.6868616, 0.0",0.00018595198343973607,False,1,-97.32,-96.60059856191361,15.450704225352112,1.7473790963885096,6.8608665022895385
1575.0,1,1,"1.0, 0.0, 0.0, 0.0, 1.0, 0.79253256, 1.0, 1.0, 0.63402605, 0.8453681, 1.0, 1.0, 0.63402605, 0.5811906, 1.0, 0.8982036, 0.15850651, 0.5811906, 1.0, 0.8453681, 0.15850651",1.0,True,1,-97.47,-96.64406863381794,15.354166666666666,1.9145875481429928,6.905952800281789
1580.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6868616, 1.0, 1.0, 0.7396971, 0.6868616, 1.0, 1.0, 0.7396971, 0.36984855, 1.0, 1.0, 0.31701303, 0.36984855, 1.0, 1.0, 0.31701303",6.953069847312476e-13,False,1,-97.93,-96.70836520212704,16.41958041958042,1.8309971723144092,6.853117294822121
1585.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.5811906, 1.0, 1.0, 0.8453681, 0.5811906, 1.0, 1.0, 0.8982036, 0.15850651, 1.0, 1.0, 0.47551954, 0.10567101, 1.0, 1.0, 0.52835506",0.5653687119483948,False,1,-99.31,-96.8384469420207,17.097902097902097,1.7250069618365544,6.90595280028179
1590.0,1,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.52835506, 0.9510391, 1.0, 0.9510391, 0.5811906, 0.9510391, 1.0, 0.9510391, 0.0, 0.8453681, 1.0, 0.63402605, 0.10567101, 0.8453681, 1.0, 0.6868616",0.9999984502792358,True,0,-101.5,-97.07152459491967,16.868055555555557,1.7347468848236658,6.913702007749208
1595.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.63402605, 0.79253256, 1.0, 1.0, 0.6868616, 0.8453681, 1.0, 1.0, 0.15850651, 0.5811906, 1.0, 0.8453681, 0.26417753, 0.5811906, 1.0, 0.8453681",1.0,True,1,-102.03,-97.31944836517368,17.125,1.7489302191935854,6.958788305741459
1600.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.7396971, 0.6868616, 1.0, 1.0, 0.8453681, 0.6868616, 1.0, 1.0, 0.36984855, 0.31701303, 1.0, 1.0, 0.42268404, 0.36984855, 1.0, 1.0",1.0,True,1,-102.79,-97.59297594691499,17.96527777777778,1.9053911483476829,6.958788305741459
1605.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.8453681, 0.52835506, 1.0, 1.0, 0.9510391, 0.52835506, 1.0, 1.0, 0.52835506, 0.15850651, 1.0, 1.0, 0.5811906, 0.10567101, 1.0, 1.0",1.0,True,1,-103.72,-97.89932714956925,19.180555555555557,1.9911023967695667,6.85311729482212
1610.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.8982036, 0.42268404, 1.0, 1.0, 0.9510391, 0.42268404, 1.0, 1.0, 0.6868616, 0.0, 1.0, 1.0, 0.7396971, 0.0, 1.0, 1.0",1.0,True,0,-107.09,-98.35886079209078,22.0431654676259,2.0444530627945507,6.6946107784431135
1615.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.47551954, 0.9510391, 1.0, 1.0, 0.47551954, 0.9510391, 1.0, 0.8453681, 0.0, 0.8453681, 1.0, 0.9510391, 0.0, 0.8453681, 1.0",1.0,True,0,-104.36,-98.65891775248625,22.598591549295776,1.8909839665954005,6.853117294822121
1620.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.5811906, 0.8453681, 1.0, 1.0, 0.5811906, 0.8453681, 1.0, 1.0, 0.21134202, 0.5811906, 1.0, 1.0, 0.15850651, 0.5811906, 1.0",1.0,True,1,-97.26,-98.58897186486193,22.21985815602837,1.8662803259850558,6.853117294822121
1625.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.7396971, 0.79253256, 0.9510391, 1.0, 0.7396971, 0.79253256, 0.9510391, 1.0, 0.31701303, 0.42268404, 0.8453681, 1.0, 0.31701303, 0.36984855, 0.8453681",1.0,True,0,-93.58,-98.33852327161884,19.788732394366196,1.6733641920129292,6.966537513208877
1630.0,0,1,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.8453681, 0.79253256, 0.8453681, 1.0, 0.8453681, 0.79253256, 0.8453681, 1.0, 0.47551954, 0.31701303, 0.5811906, 1.0, 0.52835506, 0.31701303, 0.5811906",1.0,True,1,-94.32,-98.13759710803788,16.21985815602837,1.55329463688601,6.966537513208876
1635.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9510391, 0.79253256, 0.6868616, 1.0, 0.9510391, 0.79253256, 0.6868616, 1.0, 0.63402605, 0.31701303, 0.36984855, 1.0, 0.6868616, 0.36984855, 0.36984855",3.740251432003813e-15,False,1,-93.12,-97.88671725263599,14.993006993006993,1.8636235339449152,6.8608665022895385
1640.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9510391, 0.8982036, 0.5811906, 1.0, 1.0, 0.8982036, 0.5811906, 1.0, 0.8453681, 0.52835506, 0.15850651, 1.0, 0.79253256, 0.52835506, 0.15850651",4.262505015617535e-09,False,1,-94.07,-97.69588139000419,15.590277777777779,1.9476337604347986,6.909827404015499
1645.0,1,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.9510391, 0.9510391, 0.52835506, 0.9510391, 1.0, 0.9510391, 0.52835506, 0.8453681, 0.9510391, 0.6868616, 0.0, 0.8453681, 1.0, 0.6868616, 0.0",3.48596804542467e-05,False,1,-94.15,-97.51858732050397,15.148936170212766,1.8174252471046979,6.811905600563579
1650.0,1,1,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 1.0, 0.5811906, 0.8453681, 1.0, 1.0, 0.5811906, 0.5811906, 0.9510391, 0.8982036, 0.21134202, 0.5811906, 1.0, 0.8982036, 0.15850651",1.0,True,1,-94.6,-97.37265795447877,15.244604316546763,1.7043817144720077,6.804156393096161
1655.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6868616, 1.0, 1.0, 0.6868616, 0.6868616, 1.0, 1.0, 0.6868616, 0.36984855, 1.0, 1.0, 0.31701303, 0.36984855, 1.0, 1.0, 0.26417753",3.230936365347138e-14,False,1,-93.83,-97.19552505675483,15.858156028368795,1.8968272371800579,6.747446283902782
1660.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.52835506, 1.0, 1.0, 0.79253256, 0.5811906, 1.0, 1.0, 0.79253256, 0.15850651, 1.0, 1.0, 0.47551954, 0.15850651, 1.0, 1.0, 0.47551954",0.018328633159399033,False,1,-94.15,-97.04324880391708,16.864285714285714,2.1061071616694003,6.6946107784431135
1665.0,1,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.52835506, 0.9510391, 1.0, 0.8982036, 0.52835506, 0.9510391, 1.0, 0.8982036, 0.052835505, 0.8453681, 1.0, 0.6868616, 0.0, 0.8453681, 1.0, 0.6868616",0.9999996423721313,True,0,-96.29,-97.00558636372122,16.659420289855074,1.8269372399587243,6.755195491370201
1670.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.63402605, 0.8453681, 1.0, 0.9510391, 0.5811906, 0.8453681, 1.0, 0.9510391, 0.21134202, 0.5811906, 1.0, 0.79253256, 0.15850651, 0.5811906, 1.0, 0.79253256",1.0,True,1,-97.61,-97.03580704553515,16.906474820143885,1.7386036804876657,6.80803099682987
1675.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.79253256, 0.6868616, 1.0, 1.0, 0.7396971, 0.6868616, 1.0, 1.0, 0.36984855, 0.36984855, 1.0, 1.0, 0.36984855, 0.36984855, 1.0, 0.8982036",1.0,True,1,-97.41,-97.05451669325839,17.594405594405593,1.8227296078430908,6.905952800281789
1680.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.8982036, 0.5811906, 1.0, 1.0, 0.8453681, 0.5811906, 1.0, 1.0, 0.52835506, 0.10567101, 1.0, 1.0, 0.47551954, 0.15850651, 1.0, 1.0",1.0,True,1,-99.97,-97.20029085859548,18.65034965034965,1.8860758343278519,6.90595280028179
1685.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.42268404, 1.0, 1.0, 0.9510391, 0.42268404, 1.0, 1.0, 0.6868616, 0.0, 1.0, 1.0, 0.6868616, 0.0, 1.0, 1.0",1.0,True,0,-102.5,-97.4652763156657,21.028169014084508,2.0976563841441043,6.747446283902782
1690.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.42268404, 0.9510391, 1.0, 1.0, 0.47551954, 0.9510391, 1.0, 0.8453681, 0.052835505, 0.8453681, 1.0, 0.8453681, 0.052835505, 0.8453681, 1.0",1.0,True,0,-99.87,-97.58551249988241,22.21985815602837,1.8866403868154482,6.800281789362451
1695.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.5811906, 0.8453681, 1.0, 1.0, 0.5811906, 0.79253256, 1.0, 1.0, 0.10567101, 0.5811906, 1.0, 1.0, 0.21134202, 0.5811906, 1.0",1.0,True,1,-90.5,-97.2312368748883,21.52112676056338,1.9435852224777403,6.800281789362452
1700.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.6868616, 0.8453681, 0.9510391, 1.0, 0.7396971, 0.79253256, 0.9510391, 1.0, 0.31701303, 0.42268404, 0.8453681, 1.0, 0.31701303, 0.42268404, 0.8453681",1.0,True,0,-92.68,-97.00367503114387,19.829787234042552,1.5629945477879974,6.966537513208877
1705.0,0,1,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.79253256, 0.8453681, 0.8453681, 1.0, 0.8982036, 0.79253256, 0.8453681, 1.0, 0.47551954, 0.31701303, 0.5811906, 1.0, 0.47551954, 0.36984855, 0.5811906",1.0,True,1,-93.45,-96.82599127958667,15.669014084507042,1.5827662201008919,7.019373018668546
