step,option,action,obs,termination_prob,should_terminate,greedy_option,cumulative_reward,average_cumulative_reward,waiting_time,speed,lane_density
1210.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.6868616, 0.5811906, 1.0, 0.26417753, 0.7396971, 0.5811906, 1.0, 0.21134202",1.0,True,0,-75.59,-74.77498776136449,12.394366197183098,1.5302160412068317,6.966537513208876
1215.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.7396971, 1.0, 0.7396971, 1.0, 0.7396971, 1.0, 0.79253256, 0.8453681, 0.36984855, 1.0, 0.36984855, 0.8453681, 0.36984855, 1.0, 0.42268404",1.0,True,1,-75.95,-74.83373837329626,13.664335664335665,1.5897048358573755,7.011623811201128
1220.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.8982036, 0.9510391, 0.15850651, 0.8453681, 0.5811906, 1.0, 0.21134202, 0.8453681, 0.5811906",1.0,True,0,-76.02,-74.89305145463145,13.291666666666666,1.5296774237837145,7.019373018668546
1225.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.6868616, 0.8453681, 0.9510391, 1.0, 0.6868616, 0.8453681, 0.9510391, 1.0, 0.21134202, 0.5811906, 0.6868616, 1.0, 0.15850651, 0.5811906, 0.7396971",1.0,True,1,-76.16,-74.95639888189987,12.482517482517483,1.678949020729039,6.966537513208876
1230.0,1,2,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.7396971, 0.7396971, 1.0, 1.0, 0.7396971, 0.6868616, 1.0, 1.0, 0.31701303, 0.36984855, 0.8453681, 1.0, 0.36984855, 0.36984855, 0.8982036",1.0,True,0,-75.33,-74.97507893780487,13.887323943661972,1.765822329302277,6.90595280028179
1235.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.8982036, 0.6868616, 1.0, 0.9510391, 0.8453681, 0.6868616, 1.0, 0.8453681, 0.52835506, 0.15850651, 1.0, 0.8453681, 0.52835506, 0.21134202, 1.0",1.0,True,1,-76.5,-75.05132499091462,13.48951048951049,1.6009129667282698,7.019373018668546
1240.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.5811906, 0.7396971, 0.15850651, 1.0, 0.5811906, 0.63402605, 0.21134202, 1.0",1.0,True,0,-76.6,-75.12875874136888,12.75177304964539,1.6353911606386848,6.966537513208876
1245.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6868616, 1.0, 0.79253256, 1.0, 0.6868616, 1.0, 0.79253256, 1.0, 0.36984855, 0.8982036, 0.31701303, 1.0, 0.36984855, 0.8453681, 0.31701303, 1.0",1.0,True,1,-74.7,-75.10732080430044,13.73611111111111,1.9848906932947115,6.958788305741458
1250.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.6868616, 1.0, 0.8982036, 0.9510391, 0.63402605, 1.0, 0.8453681, 0.9510391, 0.10567101, 1.0, 0.47551954, 0.8453681, 0.10567101, 1.0, 0.47551954, 0.8453681",1.0,True,0,-75.24,-75.11395476408542,13.085106382978724,1.6145320904279046,6.966537513208877
1255.0,0,0,"0.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 1.0, 0.9510391, 0.8453681, 0.63402605, 1.0, 0.9510391, 0.8453681, 0.15850651, 1.0, 0.63402605, 0.5811906, 0.10567101, 1.0, 0.6868616, 0.63402605",1.0,True,1,-75.01,-75.10875702588115,12.899280575539569,1.5400940941562031,6.913702007749207
1260.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.79253256, 1.0, 1.0, 0.6868616, 0.7396971, 1.0, 1.0, 0.6868616, 0.36984855, 1.0, 0.79253256, 0.31701303, 0.26417753, 1.0, 0.9510391, 0.36984855",1.0,True,0,-73.0,-75.00331917458709,13.125874125874127,1.88606258952832,6.905952800281789
1265.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.8453681, 0.9510391, 1.0, 0.6868616, 0.52835506, 0.8453681, 1.0, 0.15850651, 0.42268404, 0.8453681, 1.0, 0.21134202",1.0,True,1,-74.74,-74.99015321585773,12.809859154929578,1.4828810565567354,7.019373018668546
1270.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.6868616, 0.63402605, 1.0, 0.21134202, 0.5811906, 0.63402605, 1.0, 0.21134202",1.0,True,0,-74.76,-74.97864555506484,12.71631205673759,1.530903019531907,6.966537513208876
1275.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 1.0, 0.79253256, 0.9510391, 0.6868616, 1.0, 0.79253256, 0.8982036, 0.36984855, 1.0, 0.36984855, 0.79253256, 0.36984855, 1.0, 0.36984855",1.0,True,1,-72.84,-74.8717132773116,13.258741258741258,1.638857249091938,6.909827404015498
1280.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.6868616, 0.9510391, 0.8982036, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.21134202, 0.8453681, 0.52835506, 0.9510391, 0.10567101, 0.8453681, 0.52835506",1.0,True,0,-74.68,-74.862127613446,12.569444444444445,1.5832456527141028,7.019373018668546
1285.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.6868616, 0.79253256, 0.9510391, 1.0, 0.6868616, 0.79253256, 0.8982036, 1.0, 0.21134202, 0.5811906, 0.7396971, 1.0, 0.15850651, 0.5811906, 0.63402605",1.0,True,1,-72.48,-74.7430212327737,11.986013986013987,1.8440172902967404,6.80803099682987
1290.0,1,2,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.79253256, 0.6868616, 1.0, 1.0, 0.79253256, 0.6868616, 0.9510391, 1.0, 0.31701303, 0.36984855, 0.8982036, 1.0, 0.36984855, 0.36984855, 0.8982036",1.0,True,0,-72.91,-74.65137017113501,13.43661971830986,1.795791208785272,6.909827404015498
1295.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.8453681, 0.6868616, 1.0, 0.9510391, 0.8453681, 0.6868616, 1.0, 0.8453681, 0.52835506, 0.21134202, 1.0, 0.8453681, 0.52835506, 0.21134202, 1.0",1.0,True,1,-75.45,-74.69130166257825,13.297872340425531,1.4253741659726362,6.966537513208876
1300.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.5811906, 0.6868616, 0.21134202, 1.0, 0.5811906, 0.6868616, 0.21134202, 1.0",1.0,True,0,-75.61,-74.73723657944934,12.425531914893616,1.5845046249408559,6.966537513208876
1305.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6868616, 1.0, 0.79253256, 1.0, 0.6868616, 1.0, 0.7396971, 1.0, 0.31701303, 0.8982036, 0.36984855, 1.0, 0.36984855, 0.8982036, 0.36984855, 1.0",1.0,True,1,-73.84,-74.69237475047689,13.405594405594405,1.824749310597871,6.905952800281789
1310.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.6868616, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.8982036, 0.9510391, 0.15850651, 1.0, 0.5811906, 0.8453681, 0.15850651, 1.0, 0.5811906, 0.8453681",1.0,True,0,-75.67,-74.74125601295304,12.685314685314685,1.5834218342437425,7.019373018668546
1315.0,0,0,"0.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 1.0, 0.9510391, 0.8453681, 0.6868616, 1.0, 0.9510391, 0.8453681, 0.21134202, 1.0, 0.6868616, 0.5811906, 0.21134202, 1.0, 0.6868616, 0.5811906",1.0,True,1,-75.7,-74.78919321230539,12.807142857142857,1.5091901157898828,6.966537513208876
1320.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.79253256, 1.0, 1.0, 0.6868616, 0.79253256, 1.0, 1.0, 0.6868616, 0.36984855, 1.0, 0.79253256, 0.36984855, 0.36984855, 1.0, 0.8982036, 0.36984855",1.0,True,0,-73.71,-74.73523355169013,13.76388888888889,1.727763769766109,6.958788305741458
1325.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.52835506, 0.8453681, 1.0, 0.15850651, 0.5811906, 0.8453681, 1.0, 0.21134202",1.0,True,1,-75.64,-74.78047187410561,13.493055555555555,1.538139563783356,7.072208524128214
1330.0,1,3,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.79253256, 1.0, 0.6868616, 0.7396971, 0.5811906, 1.0, 0.15850651, 0.7396971, 0.5811906, 1.0, 0.21134202",1.0,True,0,-74.62,-74.77244828040033,12.886524822695035,1.5270125955133618,6.913702007749207
1335.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 1.0, 0.7396971, 1.0, 0.6868616, 1.0, 0.79253256, 0.8982036, 0.36984855, 1.0, 0.36984855, 1.0, 0.36984855, 1.0, 0.36984855",1.0,True,1,-73.96,-74.7318258663803,14.083916083916083,1.7765468066141925,6.905952800281789
1340.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.21134202, 0.8453681, 0.52835506, 1.0, 0.15850651, 0.8453681, 0.52835506",1.0,True,0,-75.88,-74.78923457306128,13.612676056338028,1.6055417228080864,6.966537513208876
1345.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.6868616, 0.79253256, 0.8453681, 1.0, 0.6868616, 0.8453681, 0.8982036, 1.0, 0.21134202, 0.5811906, 0.63402605, 1.0, 0.21134202, 0.5811906, 0.7396971",1.0,True,1,-74.93,-74.79627284440821,13.20863309352518,1.6605326568410834,6.7551954913702
1350.0,1,2,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.79253256, 0.6868616, 0.9510391, 1.0, 0.79253256, 0.6868616, 1.0, 1.0, 0.31701303, 0.36984855, 0.8453681, 1.0, 0.36984855, 0.31701303, 0.8982036",1.0,True,0,-74.13,-74.7629592021878,13.825174825174825,1.9188917146300868,6.909827404015498
1355.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.8982036, 0.6868616, 1.0, 0.9510391, 0.8982036, 0.6868616, 1.0, 0.8453681, 0.52835506, 0.15850651, 1.0, 0.8453681, 0.52835506, 0.15850651, 1.0",1.0,True,1,-76.57,-74.85331124207842,13.267605633802816,1.4256302051667902,7.072208524128214
1360.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.79253256, 0.9510391, 0.6868616, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.5811906, 0.6868616, 0.21134202, 1.0, 0.5811906, 0.7396971, 0.21134202, 1.0",1.0,True,0,-75.53,-74.8871456799745,13.043165467625899,1.4277475024494277,6.913702007749207
1365.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6868616, 1.0, 0.79253256, 1.0, 0.6868616, 1.0, 0.79253256, 1.0, 0.31701303, 0.8982036, 0.31701303, 1.0, 0.36984855, 0.9510391, 0.31701303, 1.0",1.0,True,1,-74.95,-74.89028839597577,13.618055555555555,1.8120744706139884,6.958788305741458
1370.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.63402605, 1.0, 0.8982036, 0.9510391, 0.6868616, 1.0, 0.8453681, 0.9510391, 0.10567101, 1.0, 0.52835506, 0.8453681, 0.21134202, 1.0, 0.47551954, 0.8453681",1.0,True,0,-75.71,-74.93127397617698,13.25,1.7364555782502211,6.966537513208877
1375.0,0,0,"0.0, 0.0, 0.0, 1.0, 1.0, 0.63402605, 1.0, 0.9510391, 0.8453681, 0.6868616, 1.0, 0.9510391, 0.8453681, 0.15850651, 1.0, 0.63402605, 0.5811906, 0.21134202, 1.0, 0.6868616, 0.5811906",1.0,True,1,-75.69,-74.96921027736812,12.757142857142858,1.5941152130548797,6.913702007749207
1380.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.7396971, 1.0, 1.0, 0.6868616, 0.79253256, 1.0, 1.0, 0.6868616, 0.31701303, 1.0, 0.8453681, 0.36984855, 0.36984855, 1.0, 0.8982036, 0.31701303",1.0,True,0,-73.73,-74.9072497634997,13.454545454545455,1.7671680164237604,6.905952800281789
1385.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.8453681, 0.9510391, 1.0, 0.6868616, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.47551954, 0.8453681, 1.0, 0.21134202, 0.52835506, 0.8453681, 1.0, 0.15850651",1.0,True,1,-75.56,-74.93988727532472,13.307692307692308,1.5324679147310114,7.019373018668546
1390.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.6868616, 0.5811906, 1.0, 0.15850651, 0.7396971, 0.5811906, 1.0, 0.15850651",1.0,True,0,-75.6,-74.97289291155849,12.567375886524824,1.5530459922587447,6.966537513208876
1395.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 1.0, 0.7396971, 1.0, 0.6868616, 1.0, 0.7396971, 0.9510391, 0.36984855, 1.0, 0.36984855, 0.8982036, 0.36984855, 1.0, 0.36984855",1.0,True,1,-73.74,-74.91124826598056,13.788732394366198,1.7552389060854263,6.853117294822121
1400.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.21134202, 0.8453681, 0.52835506, 1.0, 0.21134202, 0.8453681, 0.52835506",1.0,True,0,-75.71,-74.95118585268153,12.98611111111111,1.6871129797163038,6.966537513208876
1405.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.6868616, 0.8453681, 0.8982036, 1.0, 0.6868616, 0.8453681, 0.8982036, 1.0, 0.21134202, 0.5811906, 0.6868616, 1.0, 0.21134202, 0.5811906, 0.6868616",1.0,True,1,-75.84,-74.99562656004746,12.65,1.6853317086486614,6.8608665022895385
1410.0,1,2,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.79253256, 0.6868616, 1.0, 1.0, 0.7396971, 0.6868616, 1.0, 1.0, 0.42268404, 0.36984855, 0.8982036, 1.0, 0.36984855, 0.36984855, 0.8982036",1.0,True,0,-73.93,-74.94234523204508,13.76923076923077,1.816888769417607,6.905952800281789
1415.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.8982036, 0.6868616, 1.0, 0.9510391, 0.8982036, 0.6868616, 1.0, 0.8453681, 0.52835506, 0.15850651, 1.0, 0.8453681, 0.52835506, 0.10567101, 1.0",1.0,True,1,-76.52,-75.02122797044282,12.9375,1.635575848896345,7.072208524128214
1420.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.5811906, 0.6868616, 0.15850651, 1.0, 0.5811906, 0.7396971, 0.15850651, 1.0",1.0,True,0,-76.66,-75.10316657192068,12.787234042553191,1.5695950431997565,6.966537513208876
1425.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.7396971, 1.0, 0.79253256, 1.0, 0.6868616, 1.0, 0.79253256, 1.0, 0.36984855, 0.8982036, 0.36984855, 1.0, 0.31701303, 0.8982036, 0.36984855, 1.0",1.0,True,1,-76.0,-75.14800824332464,13.61111111111111,1.758104524829063,7.011623811201128
1430.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.6868616, 1.0, 0.8982036, 0.9510391, 0.6868616, 1.0, 0.8982036, 0.9510391, 0.21134202, 1.0, 0.52835506, 0.8453681, 0.15850651, 1.0, 0.47551954, 0.8453681",1.0,True,0,-76.78,-75.2296078311584,13.391608391608392,1.5351322976690487,7.072208524128214
1435.0,0,0,"0.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 1.0, 0.9510391, 0.8453681, 0.6868616, 1.0, 0.9510391, 0.8453681, 0.21134202, 1.0, 0.6868616, 0.5811906, 0.21134202, 1.0, 0.6868616, 0.5811906",1.0,True,1,-76.81,-75.30862743960049,12.92142857142857,1.4988190453060724,6.966537513208876
1440.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.79253256, 1.0, 1.0, 0.6868616, 0.79253256, 1.0, 1.0, 0.6868616, 0.31701303, 1.0, 0.8982036, 0.31701303, 0.31701303, 1.0, 0.8982036, 0.36984855",1.0,True,0,-74.81,-75.28369606762045,13.54861111111111,1.762465580833951,6.958788305741458
1445.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.52835506, 0.8453681, 1.0, 0.10567101, 0.52835506, 0.8453681, 1.0, 0.21134202",1.0,True,1,-76.65,-75.35201126423942,13.1875,1.5183935621278906,7.072208524128214
1450.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.79253256, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.6868616, 0.5811906, 1.0, 0.15850651, 0.6868616, 0.5811906, 1.0, 0.21134202",1.0,True,0,-75.46,-75.35741070102745,12.652482269503546,1.6178828675540124,6.913702007749207
1455.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 1.0, 0.7396971, 1.0, 0.6868616, 1.0, 0.7396971, 0.8982036, 0.31701303, 1.0, 0.36984855, 0.8453681, 0.36984855, 1.0, 0.31701303",1.0,True,1,-74.56,-75.31754016597607,13.54225352112676,1.7946336172374748,6.853117294822121
1460.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.15850651, 0.8453681, 0.52835506, 1.0, 0.15850651, 0.8453681, 0.47551954",1.0,True,0,-76.36,-75.36966315767727,12.866197183098592,1.506347234889328,6.966537513208876
1465.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.6868616, 0.8453681, 0.9510391, 1.0, 0.6868616, 0.79253256, 0.8982036, 1.0, 0.21134202, 0.5811906, 0.7396971, 1.0, 0.21134202, 0.5811906, 0.6868616",1.0,True,1,-75.39,-75.3706799997934,12.47517730496454,1.7138719763455155,6.8608665022895385
1470.0,1,2,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.79253256, 0.6868616, 1.0, 1.0, 0.79253256, 0.6868616, 1.0, 1.0, 0.42268404, 0.36984855, 0.8982036, 1.0, 0.36984855, 0.36984855, 0.8453681",1.0,True,0,-74.69,-75.33664599980372,13.48611111111111,1.837858418871195,6.958788305741458
1475.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.8982036, 0.6868616, 1.0, 0.9510391, 0.8982036, 0.63402605, 1.0, 0.8453681, 0.52835506, 0.21134202, 1.0, 0.8453681, 0.47551954, 0.10567101, 1.0",1.0,True,1,-75.75,-75.35731369981353,12.854166666666666,1.7212963969457153,7.019373018668546
1480.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.8453681, 0.9510391, 0.63402605, 1.0, 0.63402605, 0.6868616, 0.21134202, 1.0, 0.5811906, 0.6868616, 0.15850651, 1.0",1.0,True,0,-75.75,-75.37694801482284,12.757142857142858,1.5910732793001687,6.913702007749207
1485.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6868616, 1.0, 0.79253256, 1.0, 0.6868616, 1.0, 0.7396971, 1.0, 0.36984855, 0.8453681, 0.31701303, 1.0, 0.36984855, 0.8453681, 0.26417753, 1.0",1.0,True,1,-73.78,-75.2971006140817,13.447552447552448,1.86301623679722,6.905952800281789
1490.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.6868616, 1.0, 0.8982036, 0.9510391, 0.6868616, 1.0, 0.8982036, 0.9510391, 0.15850651, 1.0, 0.47551954, 0.8453681, 0.15850651, 1.0, 0.42268404, 0.8453681",1.0,True,0,-75.55,-75.30974558337762,12.882758620689655,1.6237866401037633,7.072208524128214
1495.0,0,0,"0.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 1.0, 0.9510391, 0.8453681, 0.6868616, 1.0, 0.9510391, 0.8453681, 0.21134202, 1.0, 0.6868616, 0.5811906, 0.21134202, 1.0, 0.63402605, 0.5811906",1.0,True,1,-75.57,-75.32275830420873,12.290780141843971,1.5181400591128598,6.966537513208876
1500.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.79253256, 1.0, 1.0, 0.6868616, 0.79253256, 1.0, 1.0, 0.6868616, 0.31701303, 1.0, 0.8982036, 0.36984855, 0.36984855, 1.0, 0.8453681, 0.31701303",1.0,True,0,-73.59,-75.2361203889983,13.01388888888889,1.7932165494126902,6.958788305741458
1505.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.52835506, 0.8453681, 1.0, 0.15850651, 0.5811906, 0.8453681, 1.0, 0.15850651",1.0,True,1,-75.37,-75.24281436954838,12.586206896551724,1.5909947258533519,7.072208524128214
1510.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.6868616, 0.5811906, 1.0, 0.15850651, 0.7396971, 0.5811906, 1.0, 0.21134202",1.0,True,0,-75.35,-75.24817365107096,12.28368794326241,1.5509423325135545,6.966537513208876
1515.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.7396971, 1.0, 0.79253256, 1.0, 0.6868616, 1.0, 0.79253256, 0.8982036, 0.36984855, 1.0, 0.31701303, 0.8982036, 0.36984855, 1.0, 0.42268404",1.0,True,1,-74.55,-75.21326496851741,13.38888888888889,1.8034620751386587,7.011623811201128
1520.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.6868616, 0.9510391, 0.79253256, 1.0, 0.63402605, 0.9510391, 0.8453681, 1.0, 0.21134202, 0.8453681, 0.52835506, 1.0, 0.21134202, 0.8453681, 0.5811906",1.0,True,0,-74.61,-75.18310172009154,13.382978723404255,1.6792009393316256,6.8608665022895385
1525.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.6868616, 0.8453681, 0.9510391, 1.0, 0.63402605, 0.79253256, 0.8982036, 1.0, 0.15850651, 0.5811906, 0.6868616, 1.0, 0.15850651, 0.5811906, 0.6868616",1.0,True,1,-73.66,-75.10694663408697,12.621428571428572,1.7688454580306603,6.80803099682987
1530.0,1,2,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.79253256, 0.6868616, 0.9510391, 1.0, 0.7396971, 0.6868616, 0.9510391, 1.0, 0.31701303, 0.36984855, 0.8453681, 1.0, 0.31701303, 0.31701303, 0.8453681",1.0,True,0,-72.83,-74.9930993023826,13.405594405594405,2.000626251844598,6.80803099682987
1535.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.8982036, 0.6868616, 1.0, 0.9510391, 0.8453681, 0.6868616, 1.0, 0.8453681, 0.52835506, 0.21134202, 0.9510391, 0.8453681, 0.47551954, 0.26417753, 1.0",1.0,True,1,-74.88,-74.98744433726347,13.307692307692308,1.636075388032262,7.019373018668546
1540.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.79253256, 0.9510391, 0.6868616, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.5811906, 0.63402605, 0.15850651, 1.0, 0.5811906, 0.63402605, 0.21134202, 1.0",1.0,True,0,-73.73,-74.92457212040028,12.726618705035971,1.4620598520732644,6.913702007749207
1545.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6868616, 1.0, 0.79253256, 1.0, 0.6868616, 1.0, 0.79253256, 1.0, 0.36984855, 0.8453681, 0.31701303, 1.0, 0.36984855, 0.79253256, 0.42268404, 1.0",1.0,True,1,-72.86,-74.82134351438027,13.479166666666666,1.7672664210703544,6.958788305741458
1550.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.6868616, 1.0, 0.8982036, 0.9510391, 0.6868616, 1.0, 0.8453681, 0.9510391, 0.15850651, 1.0, 0.52835506, 0.8453681, 0.21134202, 1.0, 0.52835506, 0.8453681",1.0,True,0,-74.7,-74.81527633866126,12.937062937062937,1.5364600226813705,7.019373018668546
1555.0,0,0,"0.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 1.0, 0.9510391, 0.8453681, 0.6868616, 1.0, 0.9510391, 0.8453681, 0.21134202, 1.0, 0.7396971, 0.5811906, 0.21134202, 1.0, 0.7396971, 0.5811906",1.0,True,1,-74.88,-74.8185125217282,12.557142857142857,1.5026116485197196,6.966537513208876
1560.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.79253256, 1.0, 1.0, 0.6868616, 0.79253256, 1.0, 1.0, 0.6868616, 0.36984855, 1.0, 0.8982036, 0.42268404, 0.36984855, 1.0, 0.8982036, 0.36984855",1.0,True,0,-73.04,-74.72958689564179,13.743055555555555,1.7976598716931926,6.958788305741458
1565.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.5811906, 0.8453681, 1.0, 0.21134202, 0.52835506, 0.8453681, 1.0, 0.15850651",1.0,True,1,-75.35,-74.76060755085969,12.972222222222221,1.53626247683616,7.072208524128214
1570.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.6868616, 0.5811906, 1.0, 0.15850651, 0.7396971, 0.5811906, 1.0, 0.21134202",1.0,True,0,-75.52,-74.7985771733167,12.633802816901408,1.6502944421585515,6.966537513208876
1575.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 1.0, 0.79253256, 1.0, 0.6868616, 1.0, 0.79253256, 0.8982036, 0.36984855, 1.0, 0.31701303, 0.8982036, 0.36984855, 1.0, 0.36984855",1.0,True,1,-73.66,-74.74164831465086,13.805555555555555,1.753983540263274,6.958788305741458
1580.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.21134202, 0.8453681, 0.47551954, 1.0, 0.21134202, 0.8453681, 0.5811906",1.0,True,0,-75.88,-74.79856589891831,13.725352112676056,1.6637855466984266,6.966537513208876
1585.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.6868616, 0.79253256, 0.8982036, 1.0, 0.6868616, 0.8453681, 0.8982036, 1.0, 0.15850651, 0.5811906, 0.63402605, 1.0, 0.21134202, 0.5811906, 0.7396971",1.0,True,1,-74.8,-74.7986376039724,13.057553956834532,1.654972650157699,6.80803099682987
